Time [s], Analyzer Name, Decoded Protocol Result
3.750675000000000,RX,0xE8
3.751197000000000,RX,0x00
3.751717666666667,RX,0x0A
3.752239000000000,RX,0x01
3.752760333333333,RX,0x00
3.753281666666667,RX,0x00
3.753803000000000,RX,0x00
3.754324333333333,RX,0x95
3.754846000000000,RX,0x0A
3.755367000000000,RX,0x0D
3.755888333333333,RX,0xE8
3.756410333333333,RX,0x06
3.756931000000000,RX,0x0D
3.757452333333333,RX,0x74
3.757973666666667,RX,0x0D
3.758495000000000,RX,0xDC
3.759016833333333,RX,0x14
3.759537666666667,RX,0x00
3.760059000000000,RX,0x00
3.760580333333333,RX,0x00
3.761101666666667,RX,0x70
3.761623000000000,RX,0x00
3.762144333333334,RX,0x6C
3.762665666666666,RX,0x02
3.763187000000000,RX,0xB3
3.763708666666667,RX,0x00
3.764229666666667,RX,0x00
3.764751000000000,RX,0x00
3.765272333333333,RX,0x00
3.765793666666667,RX,0x14
3.766315000000000,RX,0xC2
3.766836833333334,RX,0x1E
3.767357666666667,RX,0x5A
3.891725666666667,TX,0x5A
3.892249000000000,TX,0x5A
3.892772250000000,TX,0x00
3.893295416666667,TX,0x00
3.893818666666667,TX,0x01
3.894341916666667,TX,0x01
3.895660750000000,RX,0xAA
3.896179166666667,RX,0x55
3.896700083333333,RX,0xAA
3.897221833333333,RX,0xFF
3.897743750000000,RX,0x02
3.898264083333333,RX,0xC9
3.898786000000000,RX,0x0D
3.899306750000000,RX,0xE9
3.899828750000000,RX,0x0D
3.900349416666667,RX,0xEE
3.900871416666666,RX,0x0D
3.901392083333334,RX,0xE3
3.901914083333333,RX,0x0D
3.902434750000000,RX,0xEE
3.902956750000000,RX,0x0D
3.903477416666667,RX,0xEE
3.903999416666667,RX,0x0D
3.904520083333333,RX,0x80
3.905041750000000,RX,0x0D
3.905562750000000,RX,0xEF
3.906084750000000,RX,0x0D
3.906605416666667,RX,0xED
3.907127416666667,RX,0x0D
3.907648083333333,RX,0xF0
3.908170166666667,RX,0x0D
3.908690750000000,RX,0xF0
3.909212833333333,RX,0x0D
3.909733416666667,RX,0xEF
3.910255416666667,RX,0x0D
3.910776083333333,RX,0xEE
3.911298083333334,RX,0x0D
3.911818750000000,RX,0xF3
3.912340833333333,RX,0x0D
3.912861416666667,RX,0xF0
3.913383500000000,RX,0x0D
3.913904000000000,RX,0xBF
3.914425750000000,RX,0x0D
3.914946750000000,RX,0xF0
3.915468833333333,RX,0x0D
3.915989416666667,RX,0xF3
3.916511500000000,RX,0x0D
3.917032000000000,RX,0xF4
3.917554166666667,RX,0x0D
3.918074666666667,RX,0xF1
3.918596750000000,RX,0x0D
3.919117333333333,RX,0xEE
3.919639333333333,RX,0x00
3.920160000000000,RX,0x00
3.920681333333333,RX,0x00
3.921202666666667,RX,0x00
3.921724000000000,RX,0x00
3.922245333333333,RX,0x00
3.922766666666667,RX,0x00
3.923288000000000,RX,0x00
3.923809333333333,RX,0x00
3.924330666666667,RX,0x00
3.924852000000000,RX,0x00
3.925373333333333,RX,0x00
3.925894666666667,RX,0x00
3.926416000000000,RX,0x00
3.926937333333334,RX,0x00
3.927458666666667,RX,0x00
3.927980000000000,RX,0x00
3.928501333333333,RX,0x00
3.929022666666667,RX,0x00
3.929544000000000,RX,0x00
3.930065333333333,RX,0x00
3.930586666666667,RX,0x00
3.931108000000000,RX,0x00
3.931629333333333,RX,0x00
3.932150666666667,RX,0x00
3.932672000000000,RX,0x00
3.933193333333334,RX,0x00
3.933714666666666,RX,0x14
3.934236000000000,RX,0x22
3.934757333333333,RX,0x01
3.935278666666667,RX,0xAB
3.935800333333333,RX,0x3F
3.936321333333333,RX,0x00
3.936842666666667,RX,0x00
3.937364000000000,RX,0x8D
3.937885666666667,RX,0x3F
3.938406666666667,RX,0x62
3.938928000000000,RX,0x00
3.939449333333333,RX,0x02
3.939970666666667,RX,0xBB
3.940492333333333,RX,0x3E
3.941013333333333,RX,0x00
3.941534666666667,RX,0x08
3.942056000000000,RX,0x03
3.942577333333333,RX,0xEA
3.943099333333334,RX,0x00
3.943620000000000,RX,0x1A
3.944141333333333,RX,0x00
3.944662666666667,RX,0x1A
3.945184000000000,RX,0x00
3.945705333333333,RX,0x19
3.946226583333333,RX,0x00
3.946748000000000,RX,0x19
3.947269250000000,RX,0x00
3.947790583333334,RX,0x19
3.948311916666666,RX,0x00
3.948833250000000,RX,0x19
3.949354583333333,RX,0x01
3.949875916666667,RX,0x01
3.950397250000000,RX,0x00
3.950918583333333,RX,0x03
3.951439916666667,RX,0xE8
3.951961916666667,RX,0x00
3.952482583333333,RX,0x0A
3.953003916666667,RX,0x01
3.953525250000000,RX,0x00
3.954046583333333,RX,0x00
3.954567916666667,RX,0x00
3.955089250000000,RX,0x95
3.955610916666667,RX,0x12
3.956131916666667,RX,0x0D
3.956653250000000,RX,0xEE
3.957175250000000,RX,0x06
3.957695916666667,RX,0x0D
3.958217250000000,RX,0x78
3.958738583333334,RX,0x0D
3.959259916666667,RX,0xE1
3.959781916666667,RX,0x14
3.960302583333333,RX,0x00
3.960823916666667,RX,0x00
3.961345250000000,RX,0x00
3.961866583333333,RX,0x70
3.962387916666667,RX,0x00
3.962909250000000,RX,0x6C
3.963430583333333,RX,0x02
3.963951916666667,RX,0xB3
3.964473583333334,RX,0x00
3.964994583333334,RX,0x00
3.965515916666666,RX,0x00
3.966037250000000,RX,0x00
3.966558583333333,RX,0x18
3.967079916666667,RX,0xC2
3.967601750000000,RX,0x1F
3.968122583333333,RX,0x3F
4.092637333333333,TX,0x5A
4.093160500000000,TX,0x5A
4.093683666666666,TX,0x00
4.094206833333334,TX,0x00
4.094730000000000,TX,0x01
4.095253166666667,TX,0x01
4.096738416666667,RX,0xAA
4.097256916666667,RX,0x55
4.097777833333334,RX,0xAA
4.098299500000000,RX,0xFF
4.098821500000000,RX,0x02
4.099341833333333,RX,0xCA
4.099863666666667,RX,0x0D
4.100384500000000,RX,0xF0
4.100906583333333,RX,0x0D
4.101427166666666,RX,0xF3
4.101949250000000,RX,0x0D
4.102469833333333,RX,0xEA
4.102991833333333,RX,0x0D
4.103512500000000,RX,0xF3
4.104034583333333,RX,0x0D
4.104555166666667,RX,0xF3
4.105077250000000,RX,0x0D
4.105597833333333,RX,0x86
4.106119500000000,RX,0x0D
4.106640500000000,RX,0xF6
4.107162583333333,RX,0x0D
4.107683166666667,RX,0xF3
4.108205250000000,RX,0x0D
4.108725833333334,RX,0xF6
4.109247916666667,RX,0x0D
4.109768500000000,RX,0xF5
4.110290583333334,RX,0x0D
4.110811083333333,RX,0xF7
4.111333250000000,RX,0x0D
4.111853833333333,RX,0xF6
4.112375833333333,RX,0x0D
4.112896416666667,RX,0xF9
4.113418583333333,RX,0x0D
4.113939083333333,RX,0xF6
4.114461250000000,RX,0x0D
4.114981750000000,RX,0xC7
4.115503666666666,RX,0x0D
4.116024416666667,RX,0xF8
4.116546583333333,RX,0x0D
4.117067083333334,RX,0xFA
4.117589250000000,RX,0x0D
4.118109750000000,RX,0xF9
4.118631916666667,RX,0x0D
4.119152416666667,RX,0xF8
4.119674583333333,RX,0x0D
4.120195083333333,RX,0xF4
4.120717166666667,RX,0x00
4.121237750000000,RX,0x00
4.121759083333333,RX,0x00
4.122280416666666,RX,0x00
4.122801750000000,RX,0x00
4.123323083333333,RX,0x00
4.123844416666667,RX,0x00
4.124365750000000,RX,0x00
4.124887083333333,RX,0x00
4.125408416666667,RX,0x00
4.125929750000000,RX,0x00
4.126451083333333,RX,0x00
4.126972416666667,RX,0x00
4.127493750000000,RX,0x00
4.128015083333334,RX,0x00
4.128536416666667,RX,0x00
4.129057750000000,RX,0x00
4.129579083333334,RX,0x00
4.130100416666667,RX,0x00
4.130621750000000,RX,0x00
4.131143083333333,RX,0x00
4.131664416666666,RX,0x00
4.132185750000000,RX,0x00
4.132707083333333,RX,0x00
4.133228416666666,RX,0x00
4.133749750000000,RX,0x00
4.134271083333333,RX,0x00
4.134792416666667,RX,0x13
4.135313750000000,RX,0x22
4.135835083333333,RX,0x01
4.136356416666667,RX,0xAB
4.136878083333333,RX,0x3F
4.137399083333333,RX,0x00
4.137920416666667,RX,0x00
4.138441750000000,RX,0x8D
4.138963416666667,RX,0x3F
4.139484333333334,RX,0x0D
4.140005666666666,RX,0x00
4.140527083333334,RX,0x02
4.141048416666667,RX,0xBB
4.141570083333334,RX,0x3E
4.142091000000000,RX,0x00
4.142612416666666,RX,0x08
4.143133666666666,RX,0x03
4.143655000000000,RX,0xEA
4.144177000000000,RX,0x00
4.144697666666667,RX,0x1A
4.145219000000000,RX,0x00
4.145740333333333,RX,0x1A
4.146261666666667,RX,0x00
4.146783000000000,RX,0x19
4.147304333333333,RX,0x00
4.147825666666667,RX,0x19
4.148347000000000,RX,0x00
4.148868333333334,RX,0x19
4.149389666666667,RX,0x00
4.149911000000000,RX,0x19
4.150432333333334,RX,0x01
4.150953666666667,RX,0x01
4.151475000000000,RX,0x00
4.151996333333333,RX,0x03
4.152517666666666,RX,0xE8
4.153039666666666,RX,0x00
4.153560333333333,RX,0x0A
4.154081666666666,RX,0x01
4.154603000000000,RX,0x00
4.155124333333333,RX,0x00
4.155645666666667,RX,0x00
4.156167000000000,RX,0x87
4.156688666666667,RX,0x12
4.157209666666667,RX,0x0D
4.157731000000000,RX,0xF4
4.158253083333333,RX,0x06
4.158773666666667,RX,0x0D
4.159295000000000,RX,0x80
4.159816666666667,RX,0x0D
4.160337666666667,RX,0xE6
4.160859666666667,RX,0x14
4.161380333333334,RX,0x00
4.161901666666667,RX,0x00
4.162423000000000,RX,0x00
4.162944333333333,RX,0x70
4.163465666666666,RX,0x00
4.163987000000000,RX,0x6C
4.164508333333333,RX,0x02
4.165029666666666,RX,0xB3
4.165551333333333,RX,0x00
4.166072333333333,RX,0x00
4.166593666666667,RX,0x00
4.167115000000000,RX,0x00
4.167636333333333,RX,0x1D
4.168157666666667,RX,0x42
4.168679000000000,RX,0x1E
4.169200333333333,RX,0xF4
4.293481416666666,TX,0x5A
4.294004500000000,TX,0x5A
4.294527666666666,TX,0x00
4.295050833333334,TX,0x00
4.295573916666667,TX,0x01
4.296097000000000,TX,0x01
4.297503416666666,RX,0xAA
4.298021833333333,RX,0x55
4.298542750000000,RX,0xAA
4.299064500000000,RX,0xFF
4.299586416666667,RX,0x02
4.300106750000000,RX,0xCC
4.300628666666666,RX,0x0D
4.301149416666667,RX,0xF9
4.301671583333333,RX,0x0D
4.302192083333333,RX,0xF9
4.302714250000000,RX,0x0D
4.303234750000000,RX,0xF0
4.303756833333333,RX,0x0D
4.304277416666666,RX,0xF9
4.304799583333334,RX,0x0D
4.305320083333333,RX,0xF9
4.305842250000000,RX,0x0D
4.306362750000000,RX,0x8B
4.306884416666667,RX,0x0D
4.307405416666667,RX,0xFA
4.307927583333333,RX,0x0D
4.308448083333333,RX,0xF8
4.308970250000000,RX,0x0D
4.309490750000000,RX,0xF9
4.310012916666667,RX,0x0D
4.310533416666667,RX,0xF9
4.311055583333333,RX,0x0D
4.311576083333334,RX,0xFB
4.312098250000000,RX,0x0D
4.312618750000000,RX,0xFA
4.313140916666667,RX,0x0D
4.313661416666666,RX,0xFB
4.314183583333334,RX,0x0D
4.314704083333333,RX,0xF9
4.315226250000000,RX,0x0D
4.315746750000000,RX,0xCA
4.316268583333334,RX,0x0D
4.316789416666666,RX,0xF9
4.317311500000000,RX,0x0D
4.317832000000000,RX,0xFB
4.318354250000000,RX,0x0D
4.318874750000000,RX,0xFB
4.319396916666666,RX,0x0D
4.319917333333334,RX,0xF9
4.320439500000000,RX,0x0D
4.320960000000000,RX,0xF6
4.321482083333334,RX,0x00
4.322002666666667,RX,0x00
4.322524000000000,RX,0x00
4.323045333333333,RX,0x00
4.323566666666666,RX,0x00
4.324088000000000,RX,0x00
4.324609333333333,RX,0x00
4.325130666666666,RX,0x00
4.325652000000000,RX,0x00
4.326173333333333,RX,0x00
4.326694666666667,RX,0x00
4.327216000000000,RX,0x00
4.327737333333333,RX,0x00
4.328258666666667,RX,0x00
4.328780000000000,RX,0x00
4.329301333333333,RX,0x00
4.329822666666667,RX,0x00
4.330344000000000,RX,0x00
4.330865333333334,RX,0x00
4.331386666666667,RX,0x00
4.331908000000000,RX,0x00
4.332429333333334,RX,0x00
4.332950666666667,RX,0x00
4.333472000000000,RX,0x00
4.333993333333333,RX,0x00
4.334514666666666,RX,0x00
4.335036000000000,RX,0x00
4.335557333333333,RX,0x13
4.336078666666666,RX,0x22
4.336600000000000,RX,0x01
4.337121333333333,RX,0xAB
4.337643000000000,RX,0x3F
4.338164000000000,RX,0x00
4.338685333333333,RX,0x00
4.339206666666667,RX,0x8D
4.339728333333333,RX,0x3E
4.340249333333333,RX,0xBB
4.340771000000000,RX,0x00
4.341292000000000,RX,0x02
4.341813333333334,RX,0xBB
4.342335000000000,RX,0x3E
4.342856000000000,RX,0x00
4.343377333333334,RX,0x08
4.343898666666667,RX,0x03
4.344420000000000,RX,0xEA
4.344942000000000,RX,0x00
4.345462666666666,RX,0x1A
4.345984000000000,RX,0x00
4.346505333333333,RX,0x1A
4.347026666666666,RX,0x00
4.347548000000000,RX,0x19
4.348069333333333,RX,0x00
4.348590666666666,RX,0x19
4.349112000000000,RX,0x00
4.349633333333333,RX,0x19
4.350154666666667,RX,0x00
4.350676000000000,RX,0x19
4.351197250000000,RX,0x01
4.351718666666667,RX,0x01
4.352239916666667,RX,0x00
4.352761250000000,RX,0x03
4.353282583333334,RX,0xE8
4.353804583333333,RX,0x00
4.354325250000000,RX,0x0A
4.354846583333333,RX,0x01
4.355367916666666,RX,0x00
4.355889250000000,RX,0x00
4.356410583333333,RX,0x00
4.356931916666666,RX,0x87
4.357453666666666,RX,0x11
4.357974583333333,RX,0x0D
4.358495916666667,RX,0xFA
4.359018083333333,RX,0x06
4.359538583333333,RX,0x0D
4.360059916666667,RX,0x86
4.360581583333333,RX,0x0D
4.361102583333333,RX,0xED
4.361624583333334,RX,0x14
4.362145250000000,RX,0x00
4.362666583333334,RX,0x03
4.363187916666667,RX,0x00
4.363709250000000,RX,0x70
4.364230583333334,RX,0x00
4.364751916666667,RX,0x6C
4.365273250000000,RX,0x02
4.365794583333333,RX,0xB3
4.366316250000000,RX,0x00
4.366837250000000,RX,0x00
4.367358583333333,RX,0x00
4.367879916666666,RX,0x00
4.368401250000000,RX,0x20
4.368922583333333,RX,0xC2
4.369444416666667,RX,0x20
4.369965250000000,RX,0x88
4.494327750000000,TX,0x5A
4.494850916666667,TX,0x5A
4.495374083333333,TX,0x00
4.495897250000000,TX,0x00
4.496420500000000,TX,0x01
4.496943666666667,TX,0x01
4.498372583333333,RX,0xAA
4.498891000000000,RX,0x55
4.499412000000000,RX,0xAA
4.499933666666666,RX,0xFF
4.500455666666666,RX,0x02
4.500975916666667,RX,0xCC
4.501497833333334,RX,0x0D
4.502018666666666,RX,0xF9
4.502540833333334,RX,0x0D
4.503061250000000,RX,0xFA
4.503583500000000,RX,0x0D
4.504103916666667,RX,0xF0
4.504626000000000,RX,0x0D
4.505146583333334,RX,0xF9
4.505668750000000,RX,0x0D
4.506189250000000,RX,0xF9
4.506711416666667,RX,0x0D
4.507231916666667,RX,0x8B
4.507753583333334,RX,0x0D
4.508274583333334,RX,0xFB
4.508796750000000,RX,0x0D
4.509317250000000,RX,0xF9
4.509839416666667,RX,0x0D
4.510359916666666,RX,0xFA
4.510882083333334,RX,0x0D
4.511402583333333,RX,0xF9
4.511924750000000,RX,0x0D
4.512445250000000,RX,0xFC
4.512967500000000,RX,0x0D
4.513487916666667,RX,0xFB
4.514010083333333,RX,0x0D
4.514530583333333,RX,0xFB
4.515052750000000,RX,0x0D
4.515573250000000,RX,0xF9
4.516095416666666,RX,0x0D
4.516615916666667,RX,0xCA
4.517137750000000,RX,0x0D
4.517658583333334,RX,0xF9
4.518180750000000,RX,0x0D
4.518701250000000,RX,0xFB
4.519223416666667,RX,0x0D
4.519743916666667,RX,0xFB
4.520266083333333,RX,0x0D
4.520786583333333,RX,0xF9
4.521308750000000,RX,0x0D
4.521829250000000,RX,0xF6
4.522351333333333,RX,0x00
4.522871916666666,RX,0x00
4.523393250000000,RX,0x00
4.523914583333333,RX,0x00
4.524435916666667,RX,0x00
4.524957250000000,RX,0x00
4.525478583333333,RX,0x00
4.525999916666667,RX,0x00
4.526521250000000,RX,0x00
4.527042583333333,RX,0x00
4.527563916666667,RX,0x00
4.528085250000000,RX,0x00
4.528606583333334,RX,0x00
4.529127916666667,RX,0x00
4.529649250000000,RX,0x00
4.530170583333334,RX,0x00
4.530691916666667,RX,0x00
4.531213166666666,RX,0x00
4.531734583333333,RX,0x00
4.532255833333333,RX,0x00
4.532777166666667,RX,0x00
4.533298500000000,RX,0x00
4.533819833333333,RX,0x00
4.534341166666667,RX,0x00
4.534862500000000,RX,0x00
4.535383833333333,RX,0x00
4.535905166666667,RX,0x00
4.536426500000000,RX,0x13
4.536947833333334,RX,0x22
4.537469166666667,RX,0x01
4.537990500000000,RX,0xAB
4.538512250000000,RX,0x3F
4.539033166666667,RX,0x00
4.539554500000000,RX,0x00
4.540075833333334,RX,0x8D
4.540597500000000,RX,0x3E
4.541118500000000,RX,0x13
4.541639833333333,RX,0x00
4.542161166666666,RX,0x02
4.542682500000000,RX,0xBB
4.543204166666666,RX,0x3E
4.543725166666666,RX,0x00
4.544246500000000,RX,0x08
4.544767833333333,RX,0x03
4.545289250000000,RX,0xEA
4.545811166666667,RX,0x00
4.546331833333333,RX,0x1A
4.546853166666667,RX,0x00
4.547374500000000,RX,0x1A
4.547895833333333,RX,0x00
4.548417166666667,RX,0x19
4.548938500000000,RX,0x00
4.549459833333334,RX,0x19
4.549981166666667,RX,0x00
4.550502500000000,RX,0x19
4.551023833333334,RX,0x00
4.551545166666667,RX,0x19
4.552066500000000,RX,0x01
4.552587833333333,RX,0x01
4.553109166666666,RX,0x00
4.553630500000000,RX,0x03
4.554151833333333,RX,0xE8
4.554673833333333,RX,0x00
4.555194500000000,RX,0x0A
4.555715833333333,RX,0x01
4.556237166666667,RX,0x00
4.556758500000000,RX,0x00
4.557279833333333,RX,0x00
4.557801166666667,RX,0x88
4.558322833333333,RX,0x0B
4.558843833333333,RX,0x0D
4.559365166666667,RX,0xFB
4.559887333333333,RX,0x06
4.560407833333334,RX,0x0D
4.560929166666667,RX,0x8B
4.561450833333334,RX,0x0D
4.561971833333334,RX,0xF1
4.562493916666667,RX,0x14
4.563014500000000,RX,0x00
4.563535833333333,RX,0x00
4.564057166666666,RX,0x00
4.564578500000000,RX,0x70
4.565099833333333,RX,0x00
4.565621166666666,RX,0x6C
4.566142416666667,RX,0x02
4.566663833333333,RX,0xB3
4.567185500000000,RX,0x00
4.567706416666667,RX,0x00
4.568227833333333,RX,0x00
4.568749083333334,RX,0x00
4.569270416666667,RX,0x25
4.569791750000000,RX,0x42
4.570313083333334,RX,0x1F
4.570834416666667,RX,0x6D
4.695181250000000,TX,0x5A
4.695704416666667,TX,0x5A
4.696227583333333,TX,0x00
4.696750666666667,TX,0x00
4.697273833333333,TX,0x01
4.697797000000000,TX,0x01
4.699241750000000,RX,0xAA
4.699760250000000,RX,0x55
4.700281166666667,RX,0xAA
4.700802833333333,RX,0xFF
4.701324833333334,RX,0x02
4.701845166666667,RX,0xCC
4.702367000000000,RX,0x0D
4.702887833333333,RX,0xF9
4.703410000000000,RX,0x0D
4.703930500000000,RX,0xFA
4.704452666666667,RX,0x0D
4.704973166666667,RX,0xF0
4.705495250000000,RX,0x0D
4.706015833333334,RX,0xF9
4.706538000000000,RX,0x0D
4.707058500000000,RX,0xF9
4.707580666666667,RX,0x0D
4.708101166666666,RX,0x8B
4.708622833333333,RX,0x0D
4.709143833333333,RX,0xFB
4.709666000000000,RX,0x0D
4.710186500000000,RX,0xF9
4.710708666666667,RX,0x0D
4.711229083333333,RX,0xFB
4.711751333333333,RX,0x0D
4.712271750000000,RX,0xFB
4.712794000000000,RX,0x0D
4.713314416666667,RX,0xFC
4.713836666666666,RX,0x0D
4.714357083333334,RX,0xFB
4.714879250000000,RX,0x0D
4.715399750000000,RX,0xFB
4.715921916666667,RX,0x0D
4.716442416666666,RX,0xF9
4.716964666666667,RX,0x0D
4.717485083333333,RX,0xCA
4.718007000000000,RX,0x0D
4.718527750000000,RX,0xF9
4.719049916666667,RX,0x0D
4.719570416666667,RX,0xFB
4.720092583333333,RX,0x0D
4.720613083333333,RX,0xFB
4.721135250000000,RX,0x0D
4.721655750000000,RX,0xF9
4.722177916666666,RX,0x0D
4.722698416666667,RX,0xF6
4.723220500000000,RX,0x00
4.723741083333334,RX,0x00
4.724262416666667,RX,0x00
4.724783750000000,RX,0x00
4.725305083333334,RX,0x00
4.725826416666667,RX,0x00
4.726347750000000,RX,0x00
4.726869083333334,RX,0x00
4.727390416666666,RX,0x00
4.727911750000000,RX,0x00
4.728433083333333,RX,0x00
4.728954416666666,RX,0x00
4.729475750000000,RX,0x00
4.729997083333333,RX,0x00
4.730518416666667,RX,0x00
4.731039750000000,RX,0x00
4.731561083333333,RX,0x00
4.732082416666667,RX,0x00
4.732603750000000,RX,0x00
4.733125083333333,RX,0x00
4.733646416666667,RX,0x00
4.734167750000000,RX,0x00
4.734689083333333,RX,0x00
4.735210416666667,RX,0x00
4.735731750000000,RX,0x00
4.736253083333334,RX,0x00
4.736774416666667,RX,0x00
4.737295750000000,RX,0x13
4.737817083333334,RX,0x22
4.738338416666667,RX,0x01
4.738859750000000,RX,0xAB
4.739381416666666,RX,0x3F
4.739902416666666,RX,0x00
4.740423750000000,RX,0x00
4.740945083333333,RX,0x8D
4.741466750000000,RX,0x3D
4.741987750000000,RX,0xC2
4.742509583333334,RX,0x00
4.743030416666667,RX,0x02
4.743551750000000,RX,0xBB
4.744073416666667,RX,0x3E
4.744594416666667,RX,0x00
4.745115750000000,RX,0x08
4.745637083333333,RX,0x03
4.746158416666667,RX,0xEB
4.746680333333333,RX,0x00
4.747201083333334,RX,0x1A
4.747722416666667,RX,0x00
4.748243750000000,RX,0x1A
4.748765000000000,RX,0x00
4.749286416666667,RX,0x19
4.749807666666666,RX,0x00
4.750329000000000,RX,0x19
4.750850333333333,RX,0x00
4.751371666666667,RX,0x19
4.751893000000000,RX,0x00
4.752414333333333,RX,0x19
4.752935666666667,RX,0x01
4.753457000000000,RX,0x01
4.753978333333333,RX,0x00
4.754499666666667,RX,0x03
4.755021000000000,RX,0xE8
4.755543000000000,RX,0x00
4.756063666666667,RX,0x0A
4.756585000000000,RX,0x01
4.757106333333334,RX,0x00
4.757627666666667,RX,0x00
4.758149000000000,RX,0x00
4.758670333333333,RX,0x88
4.759192000000000,RX,0x0B
4.759713000000000,RX,0x0D
4.760234333333333,RX,0xFC
4.760756583333333,RX,0x06
4.761277000000000,RX,0x0D
4.761798333333333,RX,0x8B
4.762320000000000,RX,0x0D
4.762841000000000,RX,0xF1
4.763363083333333,RX,0x14
4.763883666666667,RX,0x00
4.764405000000000,RX,0x00
4.764926333333333,RX,0x00
4.765447666666667,RX,0x70
4.765969000000000,RX,0x00
4.766490333333333,RX,0x6C
4.767011666666667,RX,0x02
4.767533000000000,RX,0xB3
4.768054666666667,RX,0x00
4.768575666666667,RX,0x00
4.769097000000000,RX,0x00
4.769618333333334,RX,0x00
4.770139666666666,RX,0x28
4.770661000000000,RX,0xC2
4.771182833333333,RX,0x20
4.771703666666666,RX,0xA3
4.896019250000000,TX,0x5A
4.896542500000000,TX,0x5A
4.897065750000000,TX,0x00
4.897588916666667,TX,0x00
4.898112083333333,TX,0x01
4.898635250000000,TX,0x01
4.900058833333333,RX,0xAA
4.900577250000000,RX,0x55
4.901098250000000,RX,0xAA
4.901619916666666,RX,0xFF
4.902141916666666,RX,0x02
4.902662250000000,RX,0xCD
4.903184083333334,RX,0x0D
4.903704916666666,RX,0xF9
4.904227083333334,RX,0x0D
4.904747583333333,RX,0xFA
4.905269750000000,RX,0x0D
4.905790250000000,RX,0xF0
4.906312333333333,RX,0x0D
4.906832916666667,RX,0xF9
4.907355083333333,RX,0x0D
4.907875583333333,RX,0xF9
4.908397750000000,RX,0x0D
4.908918250000000,RX,0x8B
4.909439916666667,RX,0x0D
4.909960916666667,RX,0xFB
4.910483083333333,RX,0x0D
4.911003500000000,RX,0xFA
4.911525750000000,RX,0x0D
4.912046166666666,RX,0xFB
4.912568416666667,RX,0x0D
4.913088833333333,RX,0xFB
4.913611083333334,RX,0x0D
4.914131500000000,RX,0xFC
4.914653750000000,RX,0x0D
4.915174166666667,RX,0xFB
4.915696333333333,RX,0x0D
4.916216833333333,RX,0xFB
4.916739083333334,RX,0x0D
4.917259500000000,RX,0xF9
4.917781666666666,RX,0x0D
4.918302166666667,RX,0xCA
4.918824083333333,RX,0x0D
4.919344833333334,RX,0xF9
4.919867000000000,RX,0x0D
4.920387500000000,RX,0xFB
4.920909666666667,RX,0x0D
4.921430166666667,RX,0xFB
4.921952333333333,RX,0x0D
4.922472833333333,RX,0xFA
4.922995000000000,RX,0x0D
4.923515500000000,RX,0xF7
4.924037583333333,RX,0x00
4.924558166666666,RX,0x00
4.925079500000000,RX,0x00
4.925600833333333,RX,0x00
4.926122166666667,RX,0x00
4.926643500000000,RX,0x00
4.927164833333333,RX,0x00
4.927686166666667,RX,0x00
4.928207500000000,RX,0x00
4.928728833333333,RX,0x00
4.929250166666667,RX,0x00
4.929771500000000,RX,0x00
